68.1279	61.6478	36.1485	6.9796	74.5817	34.2856	130.4624	125.7070	151.1929	62.2249	79.5662	30.3229	136.4265	138.7504	20.4645	141.7421	52.0072	138.1440	73.9113	44.5653	115.9916	57.6123	58.6728	191.9208	26.9638	141.3519	56.9071	147.8484	81.9984	113.5640	119.0683	84.6959	127.9803	41.3847	32.2240	132.6241	64.7525	74.3309	112.3926	98.8173	32.4754	75.1155	96.5954	78.4275	56.8754	129.5633	75.4397	98.8110	128.0604	137.9888	133.1194	117.2200	141.6451	97.3627	125.4983	145.3561	117.8977	137.5679	47.9862	111.6485	89.0095	6.2001	72.9048	21.0556	119.2054	132.5193	0.0000	152.5789	25.3824	112.3170	124.5105	37.3936	125.8229	81.9529	113.1077	136.2552	118.1119	139.1882	106.9750	138.1071	30.7862	98.3596	23.3392	103.0226	45.3926	133.2886	69.4289	13.6104	107.0009	57.5129	157.5490	137.1635	114.4621	55.7295	40.0451	56.9797	88.8858	137.9195	66.5110	154.8078	101.6322	14.9998	144.7597	128.8790	145.2600	76.2177	27.8762	170.9768	109.8700	58.0686	48.2841	37.9916	31.1719	112.0497	70.3673	134.7018	140.8857	95.5321	43.8507	131.8680	123.2695	120.6676	65.2950	10.3345	55.5607	89.5663	108.4535	97.9570	101.3167	185.4108	147.2413	123.2972	104.3761	151.2467	79.1957	84.3877	185.2944	100.0607	198.8632	132.6772	6.8200	151.2902	133.6564	62.7502	41.0587	160.0125	142.8103	95.4614	95.4712	80.3072	113.4973	140.5804	11.7796	152.3511	170.3073	69.3852	105.5815
106.7492	104.0239	183.6201	159.0865	138.3208	154.6484	33.3095	32.1840	66.5326	128.3549	84.8156	123.9079	145.3131	54.8164	133.8784	121.0739	167.8655	135.2066	174.8188	130.3629	57.2761	175.8833	200.8955	147.8602	145.1968	13.0664	163.9686	128.2616	82.0216	132.3858	127.4405	94.4721	180.3265	149.4188	171.9181	126.5335	178.6986	109.0301	114.0420	71.3396	164.3593	78.5930	70.8613	200.0550	97.8648	123.7060	128.1837	152.6492	204.5448	128.0870	231.9325	125.8341	43.7104	111.5513	71.4867	166.9919	115.1588	23.0710	134.8094	47.6099	114.6453	158.7741	186.3100	133.3994	35.1655	20.2061	152.5789	0.0000	174.3741	126.2230	219.2084	141.0745	48.2510	178.2171	39.6626	18.2287	212.8878	41.8181	63.1240	162.6625	134.9483	159.1751	164.4032	78.1472	185.5440	220.4863	121.9582	158.9441	49.9440	153.6975	67.6988	140.7230	163.4770	110.3799	175.3256	192.5736	91.3318	115.2509	113.2352	146.9039	198.7137	141.0203	96.7382	231.2110	15.3545	78.6617	177.0951	147.3849	78.1614	176.6412	172.1698	121.0073	159.8588	224.9788	101.4721	42.0879	20.9726	78.9353	187.8817	169.1046	196.6821	206.5375	174.6825	144.4908	101.6046	82.1756	190.0514	118.5454	158.2487	116.5036	28.6568	159.8163	202.2626	105.9512	140.8456	206.9657	132.3307	123.5516	149.8402	177.2405	159.1936	4.6955	20.4760	115.2457	113.6329	75.3606	27.8339	183.4456	59.0112	167.9886	158.4675	19.7838	146.5108	102.5223	133.7839	86.2216	215.2596
80.2345	76.4627	35.2704	22.1138	75.3909	30.7132	149.9432	148.9596	165.8760	86.2129	104.6195	50.4798	137.3431	163.6484	45.6443	147.6006	66.8965	141.1722	61.6971	52.9034	133.0503	70.0830	33.6413	196.8852	32.8346	162.6176	73.5719	152.7279	106.9799	116.0921	122.8360	97.5308	120.5012	40.0502	13.9855	137.0599	77.2622	99.5016	118.9136	123.8161	21.3779	98.5468	121.4943	58.0185	81.1292	134.4294	79.5169	95.7352	114.8458	142.3732	114.3366	121.2820	159.2297	104.7738	139.6313	142.5613	124.2023	160.7235	53.1799	135.4472	96.0899	20.3105	56.2126	46.2445	140.1038	154.1801	25.3824	174.3741	0.0000	116.1942	107.2423	41.9963	150.3298	69.5910	135.4017	157.4036	101.3390	163.5662	131.7874	135.5571	42.1024	93.4629	12.7948	117.4177	22.0829	117.1190	93.8794	30.3356	130.5937	52.8143	172.2303	139.0495	109.6954	69.8228	21.3520	60.6587	114.2673	144.6709	76.6992	156.7497	85.9170	40.3522	154.8739	109.5595	168.0948	100.0555	2.7262	174.1485	123.6645	70.3035	33.5226	63.3440	24.0086	91.2892	83.7689	152.7183	161.1575	110.6611	44.2883	127.3502	111.2870	105.8754	79.3009	30.4381	80.3995	114.7963	96.1453	103.6595	96.8802	194.7523	166.4441	120.1267	88.1235	160.1094	79.0777	63.0941	192.1734	104.5062	204.1699	126.4145	19.0530	173.4419	156.1445	72.9791	60.8001	173.7552	162.2135	83.2543	118.7865	71.2458	109.8849	161.0146	36.4665	161.8102	175.7466	88.9542	86.0658
51.2187	61.5023	146.7688	118.2497	41.2010	85.4816	92.9674	122.6138	76.1076	145.9615	122.1277	90.1010	27.0559	154.9218	109.4471	32.2243	160.2051	25.8829	73.5227	67.7898	69.3306	167.2965	122.3171	80.6915	86.5222	113.7798	162.4797	36.5767	121.8758	6.1631	6.7545	44.7306	54.3806	76.1446	104.4934	20.8763	173.8930	141.1648	12.3109	130.9881	95.4426	101.0090	127.7739	102.2973	104.1839	18.4829	37.1161	33.5672	81.1936	26.1790	112.9145	5.0975	86.8657	20.2882	56.4199	45.0314	13.3581	129.2460	64.6781	120.4499	25.5853	115.8360	88.0521	109.5417	97.4364	111.4769	112.3170	126.2230	116.1942	0.0000	100.2188	75.9239	138.7916	71.8399	105.9623	109.4624	94.9622	145.9287	132.1139	38.9615	81.6449	40.6363	103.5714	50.1579	110.9718	98.5530	147.2001	125.7437	115.5682	65.5805	80.9377	25.9424	38.6051	63.5143	101.5433	169.2788	139.5643	30.8962	48.9890	42.9480	85.1052	113.8681	48.9356	113.8173	131.1125	105.0370	117.9678	58.6746	48.3215	167.8855	90.5233	114.7270	92.2342	114.2693	53.0231	85.3160	105.4095	53.2881	155.3120	43.1089	73.4262	86.0044	173.0362	102.4846	110.0178	131.5315	71.0370	15.6536	38.0499	82.8808	101.6963	33.5940	88.1452	49.6262	38.4798	107.5790	76.8275	12.3004	87.9876	51.0269	114.9615	128.6036	119.8104	52.1494	84.1822	77.9825	100.1489	69.6644	107.1293	61.4912	33.4329	106.4786	117.1399	52.7434	59.6569	76.1523	104.6663
115.9842	122.6885	141.0399	125.6172	81.9061	92.2873	186.5073	206.7702	176.2484	184.1923	183.5144	126.6353	98.4921	233.7400	137.6626	125.3345	173.8100	109.5436	53.0328	102.9227	162.6840	177.3203	83.9551	157.6524	103.5663	206.1747	180.0224	124.5637	184.7368	94.8575	102.7641	125.0791	54.0167	89.3175	94.4042	112.9886	184.5044	190.6650	111.7766	199.4470	92.0515	167.0891	196.3126	50.6039	158.4523	113.2605	91.7190	67.9936	24.3630	115.9195	12.8292	103.2108	184.5799	108.9497	154.7105	85.6945	113.5596	216.1805	96.3588	199.0857	104.7124	122.8981	51.6959	138.1570	185.9203	201.4124	124.5105	219.2084	107.2423	100.2188	0.0000	98.2388	217.6461	46.1060	189.6674	201.2012	6.8447	228.1937	204.3573	82.7723	109.2646	60.9783	101.8617	141.4597	86.4871	11.6347	189.8801	135.2526	193.6133	75.5734	181.1553	103.5276	62.9458	118.4609	86.3275	166.0762	198.8201	127.1927	109.3944	114.8497	23.7227	136.6258	148.1452	14.0904	220.3835	170.5349	106.6603	132.4094	142.8867	177.5453	76.2635	153.2459	93.5853	26.7306	121.1632	181.5830	199.5420	140.3016	149.5521	70.1201	29.7994	14.6331	186.4601	120.8212	161.6253	194.7314	29.5509	102.3146	62.7406	174.8977	198.2927	72.9532	20.4905	146.4858	78.7182	47.9821	162.0931	97.9823	165.0265	61.9574	121.4019	220.5993	207.9471	108.7305	129.9310	178.0545	195.8889	36.5098	182.2311	53.8093	67.8780	200.2888	135.7147	150.2548	143.2287	144.0976	24.2405
39.2036	37.7461	70.8497	42.7206	37.1911	13.8871	113.3135	119.9461	124.8604	87.5768	86.6324	28.3966	99.2441	141.3255	41.8708	106.5057	88.4674	101.5410	45.2109	11.5410	94.0573	94.6276	60.4751	156.3230	10.6537	128.5349	92.4045	112.0895	88.1929	76.6864	82.6668	56.3927	92.1889	9.4831	33.4892	96.5865	101.6522	92.4699	77.4529	103.9770	24.5800	73.0662	101.0362	62.1195	61.1435	93.7256	38.8078	61.7349	96.6161	101.9490	108.8571	80.9352	120.2929	62.9948	98.5455	108.0259	82.8415	131.0567	11.3862	108.7928	54.3379	40.1684	50.7931	42.2488	105.9444	121.0698	37.3936	141.0745	41.9963	75.9239	98.2388	0.0000	126.1211	52.3762	104.3066	123.2251	91.4401	138.2799	110.1548	100.7658	11.0886	61.8835	29.2546	76.7356	45.4279	105.0985	92.4417	51.0027	103.4328	23.4888	131.1772	100.2009	77.7043	31.0645	34.8604	93.8245	101.0566	103.2394	34.9790	117.9125	74.5161	43.3122	112.8790	105.7548	137.3447	75.9013	44.2123	134.5277	82.5799	95.1251	31.4453	55.5142	20.1592	92.7740	43.3800	114.3015	125.4327	70.5909	79.4455	94.8950	90.7894	91.2569	101.7432	28.6799	63.7154	97.8569	76.8682	62.4045	64.6144	152.8373	129.1506	86.0785	77.8124	118.2199	41.8139	69.1071	150.8178	63.8422	163.4604	96.2737	39.1966	140.9190	124.8260	31.3580	32.9608	132.3112	125.2440	64.5189	91.3464	47.4195	76.4230	125.5448	44.8130	119.8539	134.9148	55.3353	84.2867
101.9768	94.9929	151.2822	131.3698	136.3448	138.0261	59.5451	20.4575	101.9741	86.9212	47.3996	101.9971	162.9734	16.3508	105.4787	144.5281	128.6570	155.1458	167.4714	117.6222	74.7702	136.1871	181.0807	181.4733	126.7516	47.2677	123.5089	152.5123	44.6654	144.5681	142.2042	96.8416	188.8049	135.4841	151.5756	146.0599	137.8260	66.4717	128.0728	28.9445	145.8032	53.2291	30.1995	188.2125	69.2071	142.6260	127.2022	156.9906	207.7562	149.1541	229.7270	140.1755	77.9338	119.9463	94.8054	183.4133	131.1107	25.2175	123.5601	18.7984	119.5167	131.8391	176.1706	104.9068	45.8988	40.1638	125.8229	48.2510	150.3298	138.7916	217.6461	126.1211	0.0000	172.7442	33.5715	46.4070	210.8992	13.5789	19.8071	177.6999	117.1821	162.3342	142.8669	89.2752	165.9582	221.4177	79.3020	128.6527	24.1734	144.5231	105.3766	159.4108	170.9998	99.6446	156.8340	155.4089	47.2108	138.3307	108.4511	169.9978	194.9474	111.9592	125.0739	227.7914	33.2767	50.8765	153.0044	175.2106	93.1603	136.9243	157.1567	89.2012	141.6348	217.6091	96.9836	72.1769	56.2149	85.5152	153.7984	180.9956	200.2143	206.9529	133.3512	120.0303	70.3358	40.2256	190.4362	126.6790	162.5053	154.1667	68.0280	170.7738	198.5144	135.0737	140.2176	195.2114	167.0604	132.0188	184.9158	187.7810	132.6379	44.0337	31.5260	108.9231	93.8254	112.6158	64.3944	181.1648	35.4641	163.9265	166.5682	54.6504	117.1037	132.5860	163.9638	73.6141	208.4849
72.2921	77.8696	104.8543	84.3279	40.2287	48.1050	146.5306	163.0452	143.5036	139.3046	137.4548	80.7311	82.3823	188.6735	92.8787	102.7773	133.2640	90.4176	8.0798	56.8542	123.4631	137.8394	58.5270	145.7340	58.5978	165.1610	138.7187	104.9105	138.7166	68.3446	76.7716	83.9264	52.8613	43.7765	55.6508	90.2025	145.0991	144.8372	80.8709	153.6142	50.5712	121.4121	150.5083	31.0952	112.3497	89.0401	50.3905	39.5002	46.1343	94.6429	57.4002	76.2759	147.4877	73.1465	119.2734	80.0989	84.4012	173.0191	50.3253	154.3923	66.7327	81.4970	18.4147	93.3376	143.8751	159.4995	81.9529	178.2171	69.5910	71.8399	46.1060	52.3762	172.7442	0.0000	146.1682	160.0069	39.2668	183.7634	158.7837	74.0248	63.4550	33.5369	61.0856	102.4911	53.2014	52.7591	144.5875	94.0181	148.9106	29.4681	149.1291	85.9880	46.8949	73.1327	48.4890	130.2496	152.7149	102.4979	65.6479	102.0045	22.5203	92.6298	120.2853	55.0835	177.8792	124.7690	69.8663	120.6198	105.3990	138.1722	36.0788	107.7470	50.8930	46.8113	77.5972	143.3958	159.5388	99.7959	113.8497	63.2157	41.8312	39.1802	146.3674	76.7782	115.5374	148.6808	26.7425	67.7018	37.1128	154.1511	159.8973	58.9931	26.0016	121.4604	38.7349	35.8306	145.6468	64.8665	153.3619	59.8976	80.0565	179.1342	165.2895	64.3909	83.8260	147.5414	156.9412	13.7240	137.2808	10.8470	49.2951	160.0957	92.4432	124.5648	127.0670	99.1548	37.0482
73.9329	68.9450	143.9748	119.5473	107.7630	117.4668	30.4563	17.2092	71.9520	91.6994	48.0460	84.9543	129.6256	49.2223	94.2355	110.9928	129.5316	121.6213	141.7652	94.2719	41.3849	137.6620	163.0792	149.1895	107.3394	29.7992	126.1840	118.9944	45.4749	111.8548	109.0752	65.7909	157.2379	113.1412	133.7728	112.5347	140.9548	73.8296	94.9344	39.9400	126.6596	38.9767	38.1143	165.1156	58.2626	109.1211	98.0627	126.3524	177.9028	115.5885	202.0872	107.0887	49.2546	87.7219	61.6419	150.2764	97.7763	26.9835	99.4143	17.6812	88.2038	119.3075	152.0200	93.7526	14.3397	20.2363	113.1077	39.6626	135.4017	105.9623	189.6674	104.3066	33.5715	146.1682	0.0000	25.4847	183.0575	40.0713	34.9059	144.7287	97.1652	132.1387	125.9025	56.0387	147.7019	192.4699	86.3097	119.2829	15.5787	119.5153	76.2702	125.9678	139.5578	74.7054	137.7356	153.4913	58.7287	104.7943	80.5793	136.4279	167.7693	101.3681	92.1988	200.6684	33.0911	39.2886	138.1276	141.9010	59.6390	138.4216	135.7302	81.4937	122.2185	192.2950	68.6624	42.3467	33.4983	52.9690	148.3393	148.5921	170.2031	178.1149	137.2040	105.2739	62.2235	48.5883	161.4933	94.6125	131.9504	123.6274	44.1777	138.4999	171.3543	102.2195	111.1433	172.1125	135.2307	99.9437	153.0293	155.7065	119.7702	38.1824	20.7802	81.8095	74.9847	82.9629	39.5994	153.2266	20.1406	136.6067	134.9373	32.4515	106.8561	99.9503	131.0489	48.9938	182.8185
88.5350	85.9851	168.2940	142.8936	120.1519	136.8758	17.0685	26.2891	56.9483	117.0736	73.3303	107.0561	129.7735	57.7669	118.1269	106.9185	154.9699	120.1613	156.5901	112.4016	40.1408	163.1132	183.2572	138.0820	127.6639	5.3108	151.6679	114.4420	70.6901	115.6108	111.1059	76.3252	163.2435	131.4542	154.4515	111.2943	166.4385	98.8206	97.4253	63.0291	146.7293	63.7978	61.7934	181.8822	82.9996	108.2803	110.0268	134.9432	186.8954	113.2853	213.9034	109.4000	32.6890	94.0329	56.3860	151.3104	98.9423	24.2745	116.7369	38.7094	96.7847	142.4274	168.1047	117.6760	17.3669	6.4570	136.2552	18.2287	157.4036	109.4624	201.2012	123.2251	46.4070	160.0069	25.4847	0.0000	194.8466	45.1945	56.1589	146.6517	117.4140	141.3840	147.1286	60.5443	167.9335	202.6615	111.4632	143.3233	39.1803	135.5014	59.6603	125.3995	146.1872	92.4043	157.6413	178.6595	82.6882	100.9083	95.0122	132.8754	180.5703	125.3193	84.0382	213.1168	22.5356	64.4915	160.1156	135.0169	61.1592	163.8728	154.2038	106.3404	142.2163	206.7602	83.2637	28.4795	9.8237	60.9000	173.0068	152.5193	179.0448	188.6455	162.6861	127.8235	87.3107	72.8190	172.1235	101.0552	140.5577	108.8834	21.6552	143.0199	184.1237	93.7121	122.7364	188.7843	123.0508	106.1436	140.8485	160.4638	142.7699	19.4525	15.2045	97.0454	96.6045	67.1196	18.0352	165.3455	45.6235	149.8012	141.2311	8.2989	130.8201	90.6499	122.2845	68.7474	197.0463
109.3100	115.9260	135.4312	119.3660	75.3172	85.6610	180.2767	200.1425	170.8370	177.5459	176.6697	119.8357	94.6488	226.9785	131.0129	120.9443	167.7227	105.4470	46.2456	96.0781	156.5088	171.3733	79.1892	154.8418	96.8727	199.8436	173.8446	120.5282	177.8930	89.7501	97.7924	118.6464	51.0545	82.5519	88.3206	108.4780	178.5761	183.8827	106.3347	192.6145	85.6867	160.2668	189.4821	45.5111	151.6101	108.5821	85.1907	62.2969	23.2558	111.6155	19.0757	98.1381	178.6742	102.9865	148.9385	83.0505	108.3198	209.6162	89.5141	192.3566	98.5214	116.6285	45.4648	131.5031	179.4624	194.9783	118.1119	212.8878	101.3390	94.9622	6.8447	91.4401	210.8992	39.2668	183.0575	194.8466	0.0000	221.4967	197.5458	79.6366	102.4754	55.2111	95.6036	135.2760	80.9000	15.9552	183.1781	129.0259	186.8823	68.7348	175.8406	99.5654	58.3818	111.6578	80.2836	160.5754	191.9816	122.5555	102.7088	111.6117	16.9382	130.0720	143.2329	18.8860	213.8930	163.7061	100.8480	129.4615	136.8623	171.6124	69.9327	146.5080	87.1075	26.0414	114.5048	175.5481	193.3200	133.9580	144.0269	66.9359	27.0915	11.6462	180.4451	114.2476	154.7938	187.8868	23.9400	96.4332	57.1803	170.9803	192.2535	68.9242	13.8152	141.9107	72.2338	43.5863	158.6910	92.2195	162.2871	59.1983	115.1355	214.2256	201.4345	101.9972	123.0900	172.9156	189.7838	29.8371	175.4741	47.0177	63.1737	194.0460	129.2472	145.6147	139.7667	137.3325	21.1036
112.2266	105.8947	164.8611	144.8031	146.5004	150.4720	60.6889	23.3991	102.1294	100.0359	60.9777	114.8362	169.1043	13.0542	118.8888	148.9546	141.9284	160.6232	178.7655	129.4001	79.2343	149.3833	194.0266	183.0248	139.3556	44.4990	136.6331	156.7929	58.2395	151.8572	148.8566	105.5775	197.2601	147.5661	164.4917	151.5581	150.8478	79.5202	134.7317	42.4364	158.5110	65.8463	43.7726	200.2535	82.4461	148.2453	137.0786	166.0996	217.3841	154.2770	240.4260	146.9075	77.8577	127.7924	98.4464	189.9997	137.3422	21.0327	135.1658	29.5560	128.1207	145.2293	187.9278	118.3206	49.6709	39.7801	139.1882	41.8181	163.5662	145.9287	228.1937	138.2799	13.5789	183.7634	40.0713	45.1945	221.4967	0.0000	33.3454	184.5876	129.6441	171.7208	155.8691	95.8550	178.8430	231.5309	92.2344	142.1901	34.9995	155.9683	104.7984	165.2503	179.5493	110.9064	169.5764	168.8220	60.1173	142.7938	118.8012	174.7442	205.7859	125.4218	127.8612	238.6894	26.5460	63.7632	166.2503	178.6169	98.9129	150.1161	169.4928	102.7308	154.2876	229.1039	107.0945	73.0852	54.5017	93.0391	167.3574	188.6453	209.7460	217.1056	146.3063	133.2093	83.7755	53.6294	200.5208	134.6765	171.6732	154.0601	65.8811	178.5673	209.3645	137.7442	150.1576	207.2635	168.1350	140.0096	185.9576	195.7776	146.0067	37.1955	30.1729	119.5568	106.3475	112.2940	62.9442	191.6840	46.9824	174.6598	174.9624	52.8746	130.5926	134.9369	166.5594	84.7052	219.8599
90.2833	82.1116	131.5913	112.3106	124.3110	121.3618	65.1324	31.1771	106.8498	67.5336	27.8090	84.6335	157.6488	31.9019	86.5381	142.1726	109.0288	150.9734	153.0116	102.5480	74.4333	116.6369	163.1777	183.0028	109.7926	58.6453	104.0529	150.2679	25.1609	137.5499	136.2900	88.1970	179.3572	119.6191	133.8048	141.9793	118.4825	47.2633	122.3798	9.1800	128.5250	37.4113	10.5136	172.1961	51.0132	138.4016	115.8089	146.6625	196.1549	145.6301	216.1216	134.1586	84.0172	112.3688	94.8442	177.1402	126.0750	40.7460	108.7906	17.7361	110.5963	112.9086	160.7625	85.9557	49.2322	49.7382	106.9750	63.1240	131.7874	132.1139	204.3573	110.1548	19.8071	158.7837	34.9059	56.1589	197.5458	33.3454	0.0000	170.9824	100.6065	151.4605	124.9177	84.7509	148.2232	208.8954	60.2135	109.2342	19.5847	129.9082	111.1597	154.6012	161.5284	85.9108	139.4422	135.6465	28.5079	136.0176	96.4336	166.8083	181.2175	92.8338	125.5822	213.8290	49.5185	34.2855	134.4331	174.0368	89.8870	117.3785	140.6440	69.8595	124.4958	202.5665	85.6791	77.2294	65.6635	79.4809	134.0132	172.9778	188.8220	194.4215	114.0974	101.7074	51.4256	20.5605	178.1101	118.7124	152.0209	158.3860	77.2405	162.6029	184.7474	135.5646	128.5465	179.1518	169.4376	123.9763	187.1539	179.1233	113.7679	59.5178	43.5184	96.3307	77.3216	117.8676	72.9688	168.0957	24.9974	150.5619	157.4059	64.2932	97.8800	133.5985	164.1415	60.9194	193.6970
86.5993	96.9099	169.3738	143.0283	63.7618	106.3282	129.7924	161.2197	105.6649	180.1769	159.9071	121.2382	18.7011	193.7901	139.6841	47.3688	188.9545	30.5135	79.4421	95.8472	106.8360	195.3351	132.0775	75.3052	111.1524	150.6600	192.3325	44.1371	159.8417	33.4371	35.7842	83.1212	28.7599	97.6098	122.1588	37.4632	202.3024	177.4528	49.8680	169.6213	114.2119	139.0307	166.3891	104.1550	140.3622	39.6067	65.5718	39.8702	59.1616	38.0106	94.0181	37.6878	121.1195	58.6815	91.3217	7.2839	47.7335	167.3921	90.8768	159.4004	61.8308	140.3308	92.4385	139.8942	135.6593	149.1738	138.1071	162.6625	135.5571	38.9615	82.7723	100.7658	177.6999	74.0248	144.7287	146.6517	79.6366	184.5876	170.9824	0.0000	109.1740	42.5378	124.0134	88.7351	124.3807	76.9482	182.3547	151.6945	154.5292	82.8724	109.1290	24.0610	27.1756	97.4115	116.9799	193.6651	177.3216	51.3289	82.7483	32.0832	76.6891	142.8746	73.4570	96.8000	168.7293	143.0589	136.7142	49.8530	86.1014	195.8459	104.4043	147.9033	112.2092	104.0498	89.4648	120.8473	141.6931	92.2290	178.3402	12.7010	52.9729	68.3746	202.1580	129.3157	145.8758	169.6667	58.9402	52.6916	38.9478	93.1135	136.5328	15.5210	78.5494	68.8113	58.9789	107.3983	79.3763	47.6632	82.8121	21.0843	139.1915	165.4048	157.8208	85.1167	117.3790	104.1928	135.6384	64.9500	146.0168	67.1018	25.8045	142.8952	145.1720	72.9378	60.5984	113.8042	95.8634
38.7167	34.3633	66.2854	37.0694	45.4508	20.8440	108.7138	112.2136	123.9411	76.6358	76.3335	17.4248	106.2295	132.0725	31.4359	110.9745	79.8227	107.5076	56.2321	13.8636	91.0321	86.4140	65.9892	161.1396	10.2511	122.7007	83.2103	117.0628	78.0158	83.1163	88.3883	55.8840	102.2456	20.0757	37.0582	101.8607	93.2734	81.4117	81.6342	94.0828	29.4990	63.9557	91.2201	71.7054	50.8004	98.7838	45.0201	70.9268	107.6103	107.2231	119.7796	86.5119	117.2545	66.6517	97.7710	116.4571	87.1329	123.5819	18.3240	100.3298	58.2477	34.9083	61.1450	31.7645	100.0491	114.7906	30.7862	134.9483	42.1024	81.6449	109.2646	11.0886	117.1821	63.4550	97.1652	117.4140	102.4754	129.6441	100.6065	109.1740	0.0000	71.6878	30.3446	75.4444	50.6186	116.1852	81.3849	44.1081	95.0647	34.5234	130.3042	106.7299	87.1772	27.7245	40.5709	87.7478	90.3556	107.2187	36.1902	124.3012	85.5439	33.7568	114.8696	116.5805	130.2517	66.5284	44.6494	140.2671	81.8462	86.9570	40.0495	44.4479	25.0546	103.1267	41.8555	110.8604	120.3749	68.5777	74.4062	104.0599	101.6917	102.3428	92.9953	20.8406	53.0190	87.5161	87.8834	67.1752	74.2152	155.3456	124.9864	94.8844	88.8181	120.9737	50.3520	78.6217	154.6686	69.3642	168.0965	105.9599	34.2723	134.4823	117.8771	32.3955	23.3669	132.0719	120.8754	75.5883	82.9529	58.4103	85.5280	120.3569	36.0783	122.2564	139.5357	48.7268	94.8433
61.2140	70.1069	127.8119	102.6520	28.5216	65.1668	126.1638	149.3469	115.8247	146.9367	134.7334	86.3422	48.9103	178.6683	103.0984	69.9746	150.1303	56.9563	37.6451	59.8036	102.2012	155.9709	90.0749	112.2333	71.6073	146.2214	154.2686	71.6056	135.3359	36.1593	44.5875	66.3964	30.7234	57.0434	79.8770	57.2934	163.0957	147.8270	51.4012	148.0338	72.2380	115.6049	144.7823	64.6224	111.8030	56.4910	35.7233	7.1479	45.7986	61.4863	73.8057	44.4690	123.6151	48.0839	93.7479	49.3156	53.8821	157.9260	53.7530	143.5384	44.6288	99.8714	51.5049	103.4071	126.8479	142.0902	98.3596	159.1751	93.4629	40.6363	60.9783	61.8835	162.3342	33.5369	132.1387	141.3840	55.2111	171.7208	151.4605	42.5378	71.6878	0.0000	82.3231	81.0715	81.8664	61.3173	150.5020	111.7523	138.1781	41.3654	120.9737	52.4511	16.2946	67.9979	74.4859	152.5231	151.5307	70.2924	55.2974	68.6340	44.4700	105.1447	89.5501	74.0767	161.4173	119.4425	94.4950	87.2124	82.0670	156.4280	61.8754	114.1871	70.5979	73.6358	65.7958	120.7453	139.1435	80.7240	136.8408	33.9531	38.0657	47.5433	163.4300	90.4427	116.4268	145.5040	31.4275	41.3612	3.6825	121.3448	137.4522	27.0207	47.5369	89.5786	23.6436	69.0555	112.2120	37.0177	119.8582	34.3978	98.6314	160.8360	149.2247	56.0678	85.1819	118.4208	135.1700	29.0917	127.6408	25.0052	16.7603	139.9642	106.6544	92.9523	93.5678	90.6639	64.0590
67.8228	64.5849	45.4891	23.7625	62.9529	18.1625	138.9427	140.1196	153.5589	85.4194	98.4482	41.2578	125.1303	156.8099	41.0531	134.8755	72.4288	128.6799	53.0201	40.3133	121.3289	76.7680	38.2607	184.2582	20.5507	152.3861	78.2933	140.0727	100.6204	103.6066	110.2354	85.1208	110.3152	27.4678	9.2596	124.4226	84.0276	96.4260	106.1387	117.3769	10.5618	90.2198	114.8536	55.0893	73.9075	121.7553	66.7918	84.1432	107.0744	129.7470	110.0816	108.6525	147.5683	91.9791	127.2765	131.0954	111.4385	151.7532	40.3931	127.1887	83.2953	21.0372	50.1670	41.6467	129.7723	144.1997	23.3392	164.4032	12.7948	103.5714	101.8617	29.2546	142.8669	61.0856	125.9025	147.1286	95.6036	155.8691	124.9177	124.0134	30.3446	82.3231	0.0000	105.1719	23.4870	111.0408	92.3919	33.4335	122.1572	41.1484	159.9028	126.6972	98.6142	57.8759	16.7366	70.3742	109.6161	131.9034	64.0844	144.4212	79.4300	37.4384	142.1123	105.7255	158.8423	92.1077	14.9582	161.6842	111.2987	77.0934	25.7402	58.8548	11.8088	88.7161	71.5338	141.2025	150.4470	98.5840	54.5232	116.2762	102.8917	98.9269	85.4141	23.7327	74.0579	109.0746	87.8277	90.8998	85.6371	181.9605	155.2853	108.6766	81.9916	147.3161	66.7972	61.0710	179.4210	91.8164	191.5192	115.8512	19.5403	163.6942	146.6827	60.3907	50.9181	161.2857	151.1421	74.7989	110.1728	61.2873	98.4994	150.3777	35.0731	149.0258	163.0686	78.4066	82.3579
